1	0.003727	0.007906	A0_I
2	0.002220	0.006560	A45_I
3	-0.007576	0.006004	A90_I
4	-0.001544	0.007743	B0_I
5	0.000716	0.006094	B45_I
6	0.002522	0.006622	B90_I
7	0.000949	0.007955	C0_I
8	0.005953	0.005657	C45_I
9	0.000845	0.006526	C90_I
10	-0.001908	0.008092	D0_I
11	-0.002321	0.005955	D45_I
12	-0.003583	0.005891	D90_I
