1	-0.007545	0.007297	A0_I
2	0.008351	0.006055	A45_I
3	-0.002020	0.005542	A90_I
4	-0.000962	0.007147	B0_I
5	0.001780	0.005624	B45_I
6	-0.004535	0.006112	B90_I
7	0.002898	0.007343	C0_I
8	0.007665	0.005222	C45_I
9	-0.004739	0.006024	C90_I
10	0.000695	0.007469	D0_I
11	0.000394	0.005496	D45_I
12	-0.001982	0.005438	D90_I
