1	0.659377316530763	B0_I
2	0.37066200058326	A45_I
3	0.364666103127642	C45_I
4	0.289125295508274	D0_I
5	0.214592958419627	A90_I
6	0.155544731287547	D90_I
7	0.0602340026000289	B90_I
8	0.0152425619229078	C90_I
9	-0.0197217180883243	A0_I
10	-0.327922077922078	C0_I
11	-0.708679956050855	B45_I
12	-1.26939759036145	D45_I
