1	0.878498407910173	C45_I
2	0.793014646708514	D90_I
3	0.218704827984967	A45_I
4	0.148629320619785	C0_I
5	-0.0220942897152637	B45_I
6	-0.0450649032574088	B0_I
7	-0.116214919644999	A0_I
8	-0.151980314037966	D0_I
9	-0.267325294203109	C90_I
10	-0.327333017527238	A90_I
11	-0.339776632302406	B90_I
12	-0.615764331210191	D45_I
