1	-0.000804	0.003284	A0_I
2	0.002576	0.002725	A45_I
3	-0.002087	0.002494	A90_I
4	-0.000945	0.003216	B0_I
5	-0.003744	0.002531	B45_I
6	0.000042	0.002750	B90_I
7	0.001498	0.003304	C0_I
8	0.000289	0.002350	C45_I
9	0.003303	0.002711	C90_I
10	0.000652	0.003361	D0_I
11	-0.003382	0.002473	D45_I
12	0.002602	0.002447	D90_I
