1	-0.005819	0.008445	A0_I
2	0.002642	0.007007	A45_I
3	-0.001342	0.006414	A90_I
4	-0.006159	0.008271	B0_I
5	0.004012	0.006509	B45_I
6	0.004797	0.007074	B90_I
7	-0.003156	0.008498	C0_I
8	0.001060	0.006043	C45_I
9	0.006669	0.006971	C90_I
10	-0.008097	0.008644	D0_I
11	0.003197	0.006361	D45_I
12	0.002197	0.006293	D90_I
