1	-0.000675	0.001872	A0_I
2	0.001195	0.001553	A45_I
3	0.003681	0.001421	A90_I
4	-0.003164	0.001833	B0_I
5	-0.002678	0.001443	B45_I
6	0.003048	0.001568	B90_I
7	-0.002323	0.001883	C0_I
8	0.002993	0.001339	C45_I
9	0.002234	0.001545	C90_I
10	-0.002932	0.001916	D0_I
11	0.000618	0.001410	D45_I
12	-0.002000	0.001395	D90_I
