1	0.001413	0.008442	A0_I
2	-0.005269	0.007005	A45_I
3	-0.003564	0.006412	A90_I
4	0.006250	0.008268	B0_I
5	-0.005128	0.006507	B45_I
6	-0.006343	0.007071	B90_I
7	0.008760	0.008495	C0_I
8	-0.001999	0.006041	C45_I
9	0.003171	0.006969	C90_I
10	0.003072	0.008641	D0_I
11	-0.002856	0.006359	D45_I
12	0.002493	0.006291	D90_I
