1	-0.004168	0.005902	A0_I
2	0.000799	0.004897	A45_I
3	-0.002421	0.004483	A90_I
4	-0.003547	0.005780	B0_I
5	0.003049	0.004549	B45_I
6	0.004238	0.004944	B90_I
7	-0.004145	0.005939	C0_I
8	0.003652	0.004223	C45_I
9	0.002375	0.004872	C90_I
10	0.002783	0.006041	D0_I
11	0.001949	0.004445	D45_I
12	-0.004565	0.004398	D90_I
