1	0.002907	0.007421	A0_I
2	-0.007021	0.006157	A45_I
3	-0.001479	0.005636	A90_I
4	-0.005182	0.007268	B0_I
5	0.006288	0.005720	B45_I
6	-0.001773	0.006216	B90_I
7	0.002362	0.007467	C0_I
8	-0.000654	0.005310	C45_I
9	-0.001064	0.006126	C90_I
10	0.002384	0.007596	D0_I
11	0.000526	0.005589	D45_I
12	0.002705	0.005530	D90_I
