1	0.003805	0.007594	A0_I
2	0.005026	0.006301	A45_I
3	-0.005011	0.005768	A90_I
4	-0.001042	0.007437	B0_I
5	-0.005490	0.005853	B45_I
6	-0.003298	0.006361	B90_I
7	0.011484	0.007641	C0_I
8	-0.001102	0.005434	C45_I
9	-0.003617	0.006269	C90_I
10	0.004145	0.007773	D0_I
11	-0.003315	0.005720	D45_I
12	-0.001585	0.005659	D90_I
