1	-0.007797	0.005762	A0_I
2	0.003087	0.004781	A45_I
3	0.004344	0.004377	A90_I
4	-0.007323	0.005643	B0_I
5	0.002909	0.004442	B45_I
6	0.001822	0.004827	B90_I
7	0.001181	0.005798	C0_I
8	-0.001930	0.004124	C45_I
9	-0.000573	0.004757	C90_I
10	-0.000149	0.005898	D0_I
11	0.006359	0.004340	D45_I
12	-0.001931	0.004294	D90_I
