1	1.17362609468207	B0_I
2	0.57635865183035	B45_I
3	0.571004600089034	B90_I
4	0.417934871543119	A90_I
5	-0.111443978430198	A45_I
6	-0.141914191419142	D45_I
7	-0.163681284743669	C0_I
8	-0.240325252221051	C90_I
9	-0.302672467371038	A0_I
10	-0.523618700667881	D0_I
11	-0.606338615512927	D90_I
12	-0.749869723814487	C45_I
