1	-0.004226	0.006772	A0_I
2	-0.000640	0.005619	A45_I
3	0.007195	0.005143	A90_I
4	-0.001145	0.006632	B0_I
5	-0.004692	0.005220	B45_I
6	0.007292	0.005672	B90_I
7	-0.002080	0.006814	C0_I
8	0.005935	0.004846	C45_I
9	-0.007971	0.005590	C90_I
10	0.004511	0.006931	D0_I
11	-0.003747	0.005101	D45_I
12	-0.000432	0.005046	D90_I
