1	0.000599	0.007788	A0_I
2	0.000075	0.006462	A45_I
3	-0.003580	0.005915	A90_I
4	0.000980	0.007627	B0_I
5	-0.000495	0.006003	B45_I
6	0.002536	0.006523	B90_I
7	-0.001553	0.007836	C0_I
8	0.000446	0.005573	C45_I
9	0.002781	0.006429	C90_I
10	0.005758	0.007971	D0_I
11	-0.003681	0.005866	D45_I
12	-0.003865	0.005803	D90_I
