1	-0.009637	0.003766	A0_I
2	0.006516	0.003125	A45_I
3	0.002814	0.002860	A90_I
4	-0.004145	0.003688	B0_I
5	0.002558	0.002903	B45_I
6	-0.002570	0.003154	B90_I
7	-0.001189	0.003789	C0_I
8	0.003565	0.002695	C45_I
9	0.000229	0.003109	C90_I
10	-0.000885	0.003854	D0_I
11	0.000522	0.002836	D45_I
12	0.002223	0.002806	D90_I
