1	-0.001546	0.008799	A0_I
2	0.005260	0.007301	A45_I
3	0.000186	0.006683	A90_I
4	-0.000728	0.008617	B0_I
5	0.003282	0.006782	B45_I
6	-0.004079	0.007370	B90_I
7	-0.002459	0.008853	C0_I
8	0.005931	0.006296	C45_I
9	-0.003380	0.007263	C90_I
10	-0.005499	0.009006	D0_I
11	0.003879	0.006627	D45_I
12	-0.000847	0.006556	D90_I
