1	0.007829	0.005509	A0_I
2	0.003355	0.004571	A45_I
3	-0.000090	0.004184	A90_I
4	0.001700	0.005396	B0_I
5	0.003793	0.004246	B45_I
6	0.001107	0.004615	B90_I
7	-0.000806	0.005544	C0_I
8	-0.005605	0.003943	C45_I
9	0.000124	0.004548	C90_I
10	-0.005994	0.005639	D0_I
11	-0.004419	0.004150	D45_I
12	-0.000994	0.004105	D90_I
