1	0.006784	0.008868	A0_I
2	-0.000409	0.007358	A45_I
3	0.000074	0.006735	A90_I
4	-0.004947	0.008685	B0_I
5	-0.001495	0.006835	B45_I
6	-0.000944	0.007428	B90_I
7	0.006277	0.008923	C0_I
8	-0.001535	0.006346	C45_I
9	-0.001509	0.007320	C90_I
10	0.000278	0.009077	D0_I
11	-0.002011	0.006679	D45_I
12	-0.000564	0.006608	D90_I
