1	-0.013377	0.007827	A0_I
2	0.009355	0.006494	A45_I
3	0.006198	0.005945	A90_I
4	-0.007723	0.007665	B0_I
5	0.001942	0.006033	B45_I
6	0.003210	0.006556	B90_I
7	-0.011001	0.007876	C0_I
8	-0.000887	0.005601	C45_I
9	0.002237	0.006461	C90_I
10	-0.004365	0.008011	D0_I
11	0.008101	0.005895	D45_I
12	0.006310	0.005832	D90_I
