1	0.000238	0.009270	A0_I
2	-0.000983	0.007692	A45_I
3	0.000575	0.007040	A90_I
4	0.001551	0.009079	B0_I
5	-0.000899	0.007145	B45_I
6	0.000993	0.007764	B90_I
7	-0.000826	0.009327	C0_I
8	-0.001815	0.006634	C45_I
9	0.001041	0.007652	C90_I
10	0.001476	0.009488	D0_I
11	-0.001346	0.006982	D45_I
12	-0.000005	0.006908	D90_I
