1	0.003649	0.002769	A0_I
2	-0.006894	0.002298	A45_I
3	-0.007168	0.002103	A90_I
4	0.008300	0.002712	B0_I
5	-0.000219	0.002135	B45_I
6	-0.002915	0.002320	B90_I
7	0.009995	0.002787	C0_I
8	-0.003249	0.001982	C45_I
9	-0.003167	0.002286	C90_I
10	0.002954	0.002835	D0_I
11	-0.003157	0.002086	D45_I
12	0.001873	0.002064	D90_I
