1	-0.002351	0.008655	A0_I
2	-0.005838	0.007182	A45_I
3	-0.001123	0.006574	A90_I
4	0.004741	0.008477	B0_I
5	0.001402	0.006671	B45_I
6	-0.003719	0.007250	B90_I
7	0.003997	0.008709	C0_I
8	-0.001259	0.006194	C45_I
9	-0.000164	0.007145	C90_I
10	0.005370	0.008859	D0_I
11	-0.002411	0.006519	D45_I
12	0.001354	0.006450	D90_I
