1	-0.000099	0.008464	A0_I
2	-0.002694	0.007023	A45_I
3	0.001830	0.006429	A90_I
4	-0.004722	0.008290	B0_I
5	-0.001985	0.006524	B45_I
6	0.001600	0.007090	B90_I
7	0.002973	0.008517	C0_I
8	0.002813	0.006057	C45_I
9	-0.004321	0.006987	C90_I
10	-0.001304	0.008664	D0_I
11	0.003725	0.006375	D45_I
12	0.002184	0.006307	D90_I
