1	-0.002721	0.008701	A0_I
2	-0.001646	0.007219	A45_I
3	-0.001184	0.006608	A90_I
4	-0.003760	0.008521	B0_I
5	0.002968	0.006706	B45_I
6	0.000250	0.007288	B90_I
7	-0.001432	0.008755	C0_I
8	0.006200	0.006226	C45_I
9	0.000257	0.007182	C90_I
10	-0.001615	0.008906	D0_I
11	0.001298	0.006553	D45_I
12	0.001384	0.006484	D90_I
