1	0.383836084234491	A0_I
2	0.249206589088711	D45_I
3	0.243354991139988	B45_I
4	0.223420818505338	D0_I
5	-0.0143408714837286	C90_I
6	-0.0204751131221719	C0_I
7	-0.0534979423868313	A45_I
8	-0.133449976141244	C45_I
9	-0.139217743144013	A90_I
10	-0.2013860578883	B90_I
11	-0.28207810320781	B0_I
12	-0.35542996792424	D90_I
