1	0.001831	0.004674	A0_I
2	-0.007123	0.003878	A45_I
3	-0.002221	0.003550	A90_I
4	0.001120	0.004577	B0_I
5	-0.000423	0.003602	B45_I
6	-0.002645	0.003915	B90_I
7	0.002478	0.004703	C0_I
8	0.000524	0.003344	C45_I
9	0.002543	0.003858	C90_I
10	0.003636	0.004784	D0_I
11	0.000552	0.003520	D45_I
12	-0.000274	0.003483	D90_I
